1179, 33.125000, 2.625000, 14.654412, 0.960479, 0.653698, 0.228218,-0.000000, -0.852698, -0.522404, 0.000000, -0.522404, 0.852698,1.000000, 0.000000, 0.000000
1180, 14.987446, 37.680579, 6.341524, 2.277342, 1.934563, 1.432747,0.514874, 0.658312, 0.549117, 0.856292, -0.425459, -0.292829,-0.040854, -0.620975, 0.782765
1181, 38.283502, 27.515308, 11.807470, 2.654801, 2.032369, 1.113988,-0.298498, 0.945179, -0.132422, -0.490966, -0.271049, -0.827940,-0.818445, -0.182123, 0.544958
1182, 7.401147, 34.490877, 9.416761, 2.207521, 1.627102, 1.560383,-0.242354, 0.947046, 0.210639, -0.822727, -0.085550, -0.561963,0.514184, 0.309492, -0.799893
1183, 33.736111, 5.841667, 4.880556, 1.830900, 0.562836, 0.348167,-0.941466, 0.290202, -0.171534, -0.165122, 0.046636, 0.985170,-0.293898, -0.955828, -0.004013
1184, 44.386102, 7.360026, 27.010284, 3.581658, 2.491480, 1.397318,0.241593, 0.965112, -0.100955, 0.074582, 0.085261, 0.993563,-0.967507, 0.247568, 0.051382
1185, 28.301606, 3.517857, 23.616809, 3.106828, 1.900075, 0.718556,0.098192, -0.064879, 0.993050, -0.916091, 0.383924, 0.115665,-0.388760, -0.921082, -0.021737
1186, 21.308333, 45.244048, 4.246429, 1.065278, 0.794377, 0.659469,-0.426846, 0.447789, 0.785677, 0.277074, 0.891774, -0.357728,-0.860832, 0.064996, -0.504721
1187, 11.824045, 13.965764, 1.311306, 1.926201, 1.240690, 0.400817,0.641816, 0.764782, 0.056393, -0.521447, 0.381319, 0.763340,0.562285, -0.519330, 0.643531
1188, 13.109286, 40.470714, 9.542143, 1.224294, 0.922703, 0.741354,-0.773874, 0.554243, 0.306486, 0.572193, 0.819292, -0.036809,0.271503, -0.146884, 0.951163
1189, 16.270880, 2.086581, 21.978007, 3.712805, 1.255226, 0.586842,0.036147, -0.145929, 0.988635, -0.195931, 0.969046, 0.150201,-0.979951, -0.199133, 0.006436
1190, 30.856459, 1.608904, 6.457518, 6.553975, 2.362850, 0.794544,0.791278, 0.103229, 0.602680, -0.608642, 0.038515, 0.792509,-0.058598, 0.993912, -0.093306
1191, 23.605586, 6.477263, 22.469061, 2.706186, 2.263910, 1.751939,0.753685, -0.374329, -0.540219, 0.649549, 0.298895, 0.699105,-0.100227, -0.877804, 0.468418
1192, 6.809748, 12.827830, 26.698506, 1.786827, 1.545223, 1.106701,0.404518, -0.691986, 0.597930, 0.197793, 0.704536, 0.681547,-0.892884, -0.157432, 0.421868
1193, 41.806217, 12.727889, 27.197283, 4.732478, 2.718618, 1.458585,-0.181991, -0.865730, -0.466252, 0.982160, -0.182874, -0.043807,0.047340, 0.465907, -0.883567
1194, 40.791469, 44.461098, 6.455371, 2.058763, 1.921858, 1.434315,0.965359, -0.260912, -0.002668, 0.246643, 0.909132, 0.335629,-0.085145, -0.324660, 0.941990
1195, 9.571356, 39.336538, 28.304150, 1.616537, 1.220640, 0.599753,-0.704482, 0.667335, -0.241596, -0.184784, 0.156203, 0.970286,-0.685244, -0.728193, -0.013271
1196, 33.615724, 27.519435, 11.921820, 1.998262, 1.770793, 0.887884,0.048199, 0.659377, -0.750266, 0.951509, 0.198166, 0.235288,-0.303821, 0.725225, 0.617852
1197, 14.927844, 17.494565, 21.260015, 3.284206, 2.381383, 1.998314,0.146479, -0.988709, -0.031611, 0.970465, 0.137438, 0.198263,-0.191679, -0.059719, 0.979639
1198, 35.833584, 23.771837, 15.944277, 2.230820, 1.284226, 0.683013,0.667664, 0.741249, 0.069104, 0.743008, -0.657683, -0.124066,0.046515, -0.134180, 0.989865
1199, 29.918791, 44.360948, 16.887745, 2.031645, 1.393385, 1.209889,0.988788, -0.146499, 0.028922, 0.120980, 0.672380, -0.730253,0.087535, 0.725564, 0.682564
1200, 30.958167, 37.536687, 18.291501, 2.166496, 1.849869, 1.581475,0.658924, 0.726979, 0.193184, 0.736327, -0.675873, 0.031901,-0.153759, -0.121227, 0.980644
1201, 28.454417, 29.358117, 10.640532, 5.375035, 3.348321, 0.556055,-0.075455, 0.704993, 0.705189, 0.511008, 0.634620, -0.579766,-0.856258, 0.316611, -0.408142
1202, 28.225074, 42.222665, 19.979151, 3.102892, 2.424833, 1.125412,-0.588143, 0.106789, 0.801676, 0.140248, -0.962759, 0.231138,0.796504, 0.248376, 0.551263
1203, 43.508333, 8.916667, 24.883333, 0.792587, 0.529961, 0.412449,0.077337, 0.911294, 0.404429, 0.963652, -0.172368, 0.204119,-0.255723, -0.373943, 0.891500
1204, 12.029583, 20.500417, 21.253333, 1.863468, 1.471566, 0.990709,0.918391, -0.387721, -0.078933, -0.372332, -0.914346, 0.159188,0.133893, 0.116808, 0.984088
1205, 32.784091, 34.306818, 12.034091, 0.753419, 0.547067, 0.421612,0.450988, 0.445346, 0.773484, 0.882360, -0.092012, -0.461492,-0.134353, 0.890618, -0.434451
1206, 6.236870, 29.640756, 27.646534, 1.741989, 1.350490, 1.016225,0.954789, -0.293052, -0.049975, -0.016001, 0.117203, -0.992979,0.296852, 0.948886, 0.107215
1207, 23.758772, 41.804276, 18.577851, 1.494183, 1.335576, 1.071420,-0.376895, 0.728633, 0.571878, 0.803867, 0.564033, -0.188851,0.460161, -0.388537, 0.798305
1208, 20.726755, 27.266287, 15.407843, 6.258263, 3.137967, 1.816538,0.879202, -0.446110, 0.167304, 0.446602, 0.649311, -0.615583,-0.165986, -0.615940, -0.770108
1209, 6.305233, 34.793842, 21.965532, 2.901851, 2.235583, 1.523656,-0.002119, 0.997164, -0.075233, -0.957983, -0.023602, -0.285851,-0.286816, 0.071466, 0.955316
1210, 35.211605, 28.101905, 24.776463, 2.086025, 1.837298, 1.507171,0.600438, -0.311590, 0.736469, 0.302910, 0.940957, 0.151145,-0.740081, 0.132331, 0.659370
1211, 18.442366, 10.489186, 6.494975, 3.366958, 2.429296, 1.998191,0.017914, -0.960015, -0.279376, 0.965407, 0.089306, -0.244978,-0.260132, 0.265323, -0.928404
1212, 31.693813, 13.186869, 18.058081, 1.818531, 1.221654, 0.881404,-0.303224, 0.478702, 0.823954, -0.826722, -0.562166, 0.022365,0.473906, -0.674399, 0.566215
1213, 20.015898, 19.883105, 28.555175, 2.461060, 1.387246, 0.612159,0.821670, 0.561063, -0.100333, -0.409813, 0.703910, 0.580142,0.396121, -0.435567, 0.808313
1214, 26.009745, 42.022330, 17.196056, 2.856416, 1.926646, 1.320189,0.613363, -0.789358, 0.026472, 0.159119, 0.090672, -0.983087,0.773607, 0.607201, 0.181216
1215, 8.634046, 36.977796, 1.163651, 2.016076, 1.496384, 0.576820,-0.545146, 0.519323, -0.658119, 0.819242, 0.163390, -0.549679,-0.177930, -0.838813, -0.514522
1216, 25.456522, 5.152174, 22.391304, 0.842651, 0.738699, 0.399771,-0.716505, -0.600816, 0.354457, 0.108502, 0.405952, 0.907431,0.689092, -0.688638, 0.225677
1217, 28.775833, 23.640000, 28.623333, 1.627357, 1.087947, 0.821623,0.980583, -0.013286, -0.195654, 0.024250, 0.998260, 0.053749,-0.194599, 0.057450, -0.979199
1218, 5.660714, 15.558036, 24.066964, 1.350670, 0.649767, 0.417580,0.492461, -0.177909, 0.851957, -0.545974, 0.699172, 0.461596,-0.677787, -0.692464, 0.247181
1219, 10.192782, 9.455546, 11.891285, 1.465777, 1.427297, 1.161712,0.056846, -0.837831, 0.542962, 0.479402, 0.499949, 0.721266,-0.875752, 0.219296, 0.430078
1220, 34.359006, 6.758866, 25.679242, 1.974715, 1.662347, 1.093976,-0.866853, -0.233852, 0.440316, 0.457549, -0.723939, 0.516296,0.198026, 0.649019, 0.734548
1221, 7.505814, 29.020349, 7.276163, 1.517913, 0.710184, 0.508163,-0.263325, 0.438355, 0.859363, -0.157628, 0.859280, -0.486612,-0.951742, -0.263597, -0.157173
1222, 10.713694, 43.456932, 13.811769, 3.157826, 2.827793, 1.948748,-0.898269, -0.338759, -0.279921, -0.220441, -0.203685, 0.953896,0.380157, -0.918561, -0.108288
1223, 25.780172, 38.142241, 20.987069, 0.708674, 0.593612, 0.402789,0.643794, 0.234501, 0.728381, 0.447190, -0.887716, -0.109459,-0.620927, -0.396193, 0.676373
1224, 43.341201, 8.452417, 9.658044, 3.480139, 2.328036, 1.455523,-0.533045, -0.743383, -0.404035, 0.773442, -0.621721, 0.123497,0.343002, 0.246668, -0.906369
1225, 11.454282, 5.612990, 12.057201, 3.424774, 2.668270, 2.401564,0.117482, -0.991867, 0.048968, 0.679411, 0.044314, -0.732419,0.724292, 0.119315, 0.679091
1226, 14.306148, 38.341717, 15.790396, 2.387566, 1.794619, 1.041166,0.509809, 0.254527, 0.821773, 0.860262, -0.143461, -0.489253,-0.006636, 0.956366, -0.292097
1227, 15.631579, 34.215789, 18.330263, 1.454598, 1.025845, 0.637961,-0.277517, 0.941089, -0.193223, 0.315526, -0.100686, -0.943560,-0.907429, -0.322821, -0.268996
1228, 30.484375, 40.640625, 9.031250, 0.740758, 0.417539, 0.330845,-0.845908, -0.519576, -0.120334, 0.522443, -0.761923, -0.382788,-0.107202, 0.386672, -0.915965
1229, 33.363604, 31.370072, 2.607854, 2.685611, 2.456872, 1.629031,-0.043677, 0.678525, 0.733278, 0.970341, -0.145866, 0.192772,-0.237761, -0.719949, 0.652030
1230, 13.680147, 19.791290, 4.855204, 2.646406, 1.694497, 1.054835,0.194661, 0.980633, -0.021598, -0.123873, 0.002734, -0.992294,-0.973017, 0.195836, 0.122006
1231, 23.351600, 43.910100, 14.231300, 5.384906, 2.168208, 1.961508,0.982592, -0.007473, 0.185626, -0.139519, 0.630076, 0.763897,0.122667, 0.776497, -0.618065
1232, 9.083333, 21.875000, 16.572917, 0.779761, 0.639567, 0.305772,0.052764, 0.553713, 0.831034, 0.042023, 0.830225, -0.555842,-0.997722, 0.064251, 0.020538
1233, 31.979377, 12.504477, 24.640917, 2.945483, 2.450143, 1.936284,-0.730642, 0.510824, -0.453013, -0.241112, 0.427708, 0.871166,-0.638770, -0.745738, 0.189335
1234, 23.798077, 1.965385, 19.080769, 1.233565, 0.906361, 0.637134,-0.183022, -0.410192, 0.893446, 0.700969, 0.582755, 0.411143,-0.689308, 0.701526, 0.180875
1235, 34.941901, 30.466549, 4.385563, 0.979040, 0.768952, 0.557643,-0.927434, -0.165897, 0.335178, 0.366413, -0.582521, 0.725541,0.074884, 0.795705, 0.601037
1236, 36.462963, 36.324074, 17.370370, 0.954187, 0.715481, 0.425376,-0.215157, 0.974029, -0.070534, -0.955474, -0.224892, -0.191029,-0.201930, 0.026292, 0.979047
1237, 12.045492, 9.747844, 9.567056, 3.834898, 3.039914, 1.623921,-0.871771, 0.427712, 0.238908, 0.418690, 0.903658, -0.090007,0.254388, -0.021563, 0.966862
1238, 45.171795, 7.937821, 23.282051, 2.990905, 1.359507, 0.574689,-0.034041, 0.400556, 0.915640, 0.536705, 0.780182, -0.321345,-0.843083, 0.480490, -0.241539
1239, 28.671296, 38.699074, 10.263889, 1.365778, 0.643338, 0.283512,0.001128, -0.588566, 0.808449, -0.237776, 0.785105, 0.571903,-0.971319, -0.192875, -0.139062
1240, 3.483974, 37.744231, 3.962179, 1.871914, 0.851222, 0.624949,0.117110, -0.925789, -0.359444, 0.919166, -0.036010, 0.392220,-0.376057, -0.376322, 0.846737
1241, 15.157645, 30.934604, 13.046019, 2.384288, 1.937841, 1.190694,0.884892, 0.465784, -0.003401, -0.309762, 0.582999, -0.751105,-0.347870, 0.665701, 0.660174
1242, 14.632589, 24.627951, 6.714376, 2.840042, 1.340394, 0.720839,0.152718, -0.971580, -0.180858, 0.947227, 0.091712, 0.307165,0.281849, 0.218223, -0.934313
1243, 29.784993, 4.334072, 25.443746, 2.123905, 2.016037, 1.407553,0.088913, 0.372658, 0.923699, -0.339546, 0.883164, -0.323621,-0.936378, -0.284864, 0.205060
1244, 15.081974, 7.707115, 3.902278, 2.182380, 1.800363, 1.047530,-0.602262, 0.671817, 0.431210, 0.190317, -0.403754, 0.894853,-0.775280, -0.621003, -0.115307
1245, 7.527174, 33.711957, 3.516304, 0.831679, 0.518202, 0.353082,0.456954, -0.774247, -0.437876, 0.366466, -0.284684, 0.885809,0.810491, 0.565241, -0.153648
1246, 44.533784, 23.969595, 13.364865, 1.131786, 0.677791, 0.504708,0.182494, 0.951788, -0.246568, 0.381905, 0.162468, 0.909809,-0.906005, 0.260200, 0.333843
1247, 14.548490, 9.392400, 12.879606, 2.148012, 1.966859, 1.139186,0.266046, 0.913955, 0.306441, -0.243161, -0.243989, 0.938798,-0.932788, 0.324278, -0.157326
1248, 28.935606, 36.210227, 21.160985, 1.274828, 0.855555, 0.668031,0.241737, 0.836735, -0.491363, 0.147893, 0.468694, 0.870892,-0.959005, 0.283196, 0.010446
1249, 10.736842, 40.855263, 9.085526, 1.368168, 0.871882, 0.316120,-0.827946, -0.444179, 0.342359, 0.415688, -0.895853, -0.157005,-0.376442, -0.012323, -0.926358
1250, 40.897032, 9.423549, 12.402573, 2.746778, 2.269936, 1.405044,-0.315525, -0.856755, 0.407939, 0.663528, 0.108124, 0.740297,-0.678361, 0.504261, 0.534365
1251, 21.715029, 5.096442, 13.493345, 2.228527, 1.651346, 1.217969,-0.081188, 0.967009, -0.241460, -0.627131, 0.138730, 0.766460,0.774671, 0.213654, 0.595177
1252, 24.155899, 36.785112, 5.894663, 1.481635, 0.963240, 0.417461,-0.820818, -0.411471, 0.396168, -0.070060, 0.760873, 0.645108,-0.566877, 0.501761, -0.653366
1253, 10.297806, 0.834639, 4.662618, 2.737850, 1.652078, 0.723731,-0.969375, -0.135831, -0.204603, 0.240999, -0.365858, -0.898926,0.047246, -0.920705, 0.387389
1254, 16.677632, 24.585526, 29.006579, 0.645793, 0.457405, 0.359183,-0.958697, 0.278887, -0.055876, 0.280884, 0.959219, -0.031672,-0.044764, 0.046058, 0.997935
1255, 17.920296, 30.333188, 27.110192, 2.067581, 1.217006, 0.634501,0.869800, 0.491760, -0.040260, -0.424077, 0.703383, -0.570449,-0.252205, 0.513250, 0.820346
1256, 42.640035, 15.129433, 11.619025, 3.512837, 2.919238, 0.726924,0.461325, -0.178038, 0.869184, -0.886679, -0.127072, 0.444582,0.031296, -0.975784, -0.216484
1257, 12.197049, 23.279080, 8.360243, 1.568645, 1.334253, 1.213346,-0.386756, -0.861507, 0.328977, -0.370813, 0.471910, 0.799874,-0.844344, 0.187368, -0.501972
1258, 6.204975, 2.012909, 15.480793, 1.900747, 1.337167, 0.753208,-0.328513, -0.114472, 0.937537, 0.172723, 0.968608, 0.178788,-0.928572, 0.220669, -0.298428
1259, 27.928763, 25.676075, 19.315323, 2.115344, 1.909221, 1.089669,0.992786, 0.043255, 0.111828, 0.068160, 0.563710, -0.823156,-0.098644, 0.824839, 0.556695
1260, 29.858044, 24.757098, 7.909306, 3.237130, 1.381059, 0.743907,0.129667, 0.739809, -0.660204, -0.959042, 0.262684, 0.105998,0.251844, 0.619419, 0.743569
1261, 7.118421, 37.773026, 23.200658, 1.066546, 0.757676, 0.497042,-0.153962, -0.957537, -0.243760, -0.343749, 0.283198, -0.895341,0.926354, -0.054056, -0.372755
1262, 43.529181, 7.995370, 0.670875, 3.361264, 2.641142, 1.003291,0.941643, 0.333521, 0.045511, 0.333491, -0.942715, 0.008484,-0.045734, -0.007188, 0.998928
1263, 7.920139, 32.081019, 8.782407, 1.601355, 1.220249, 0.551162,-0.407214, -0.203876, 0.890287, 0.718472, 0.530316, 0.450069,-0.563892, 0.822921, -0.069472
1264, 40.754630, 28.408951, 27.143519, 1.550542, 0.896036, 0.385469,-0.463822, 0.831889, 0.304679, 0.648997, 0.553153, -0.522327,0.603052, 0.044531, 0.796458
1265, 16.893519, 35.415123, 25.276235, 1.041255, 0.806677, 0.550782,0.302757, -0.616300, 0.726988, -0.828966, -0.546665, -0.118206,0.470270, -0.566861, -0.676399
1266, 27.934045, 38.315955, 21.349874, 1.429023, 1.044198, 0.720462,0.233055, -0.893307, 0.384302, 0.946410, 0.299211, 0.121576,0.223592, -0.335374, -0.915167
1267, 36.846226, 14.823882, 9.068763, 6.132519, 4.819620, 2.290776,-0.625939, 0.742217, 0.239407, 0.216769, -0.129303, 0.967622,-0.749141, -0.657568, 0.079953
1268, 13.912500, 4.675000, 13.250000, 1.220977, 0.470528, 0.284229,-0.087479, -0.357207, 0.929920, -0.049954, 0.933897, 0.354036,-0.994913, -0.015482, -0.099540
1269, 29.049710, 33.505309, 18.003378, 1.435580, 1.067323, 0.765074,0.283774, 0.883488, 0.372721, 0.924194, -0.148382, -0.351921,0.255613, -0.444332, 0.858621
1270, 44.286641, 12.185309, 4.590288, 2.962905, 1.633286, 0.966438,0.237727, 0.971231, 0.013995, -0.541826, 0.144553, -0.827967,-0.806170, 0.189247, 0.560603
1271, 18.661499, 1.691327, 8.053964, 3.305966, 1.245580, 0.942477,0.338152, -0.016698, 0.940943, -0.875629, 0.360805, 0.321082,-0.344859, -0.932492, 0.107386
1272, 34.686198, 45.373698, 8.290365, 1.306418, 1.018115, 0.694107,0.208840, 0.944898, -0.252100, 0.044069, 0.248429, 0.967647,-0.976956, 0.213193, -0.010242
1273, 29.811987, 37.665784, 5.707570, 3.692262, 2.729204, 2.304662,0.744317, 0.652975, 0.140057, -0.559485, 0.495188, 0.664654,0.364649, -0.573073, 0.733907
1274, 43.512097, 4.125000, 13.504032, 0.789663, 0.608834, 0.351983,-0.103214, 0.991062, -0.084517, 0.032553, 0.088291, 0.995563,-0.994126, -0.100005, 0.041375
1275, 13.973684, 9.043860, 26.072368, 1.584007, 0.770032, 0.525021,0.592860, 0.703066, -0.392702, 0.283572, 0.274151, 0.918928,-0.753727, 0.656155, 0.036837
1276, 41.928564, 40.828265, 23.844590, 2.890066, 2.403431, 1.505037,-0.492322, -0.477881, 0.727495, 0.675518, 0.317303, 0.665578,-0.548904, 0.819114, 0.166602
1277, 10.671247, 29.319422, 18.924221, 3.602716, 2.168578, 1.419739,-0.200936, 0.957326, -0.207731, 0.311258, 0.263461, 0.913075,-0.928839, -0.118812, 0.350914
1278, 42.283117, 38.040909, 16.385390, 2.571903, 1.915194, 0.717954,0.395439, 0.863841, -0.312100, 0.801110, -0.490591, -0.342845,0.449277, 0.114452, 0.886031
1279, 32.037195, 18.195732, 18.468902, 1.974400, 1.246023, 0.470368,0.286211, -0.957635, 0.031911, 0.618551, 0.210097, 0.757135,-0.731763, -0.196962, 0.652479
1280, 43.073947, 20.929737, 18.668684, 3.802364, 2.225260, 0.823555,-0.070326, -0.729359, -0.680507, 0.596487, -0.577541, 0.557359,-0.799536, -0.366716, 0.475669
1281, 22.318314, 38.927845, 6.259344, 3.280813, 2.703378, 1.318944,0.933934, -0.029428, -0.356232, -0.004685, -0.997527, 0.070122,0.357414, 0.063821, 0.931763
1282, 14.077160, 23.086420, 3.655864, 1.344715, 1.149609, 0.559400,0.233793, 0.864614, -0.444728, -0.211884, 0.491718, 0.844582,-0.948918, 0.103226, -0.298158
1283, 18.904485, 28.140977, 18.843946, 4.220275, 4.094540, 3.109285,-0.514717, -0.849506, 0.115786, 0.854988, -0.498552, 0.142975,-0.063733, 0.172588, 0.982930
1284, 25.694715, 20.359436, 28.227789, 1.984109, 1.540532, 1.162183,0.992520, 0.109050, -0.054882, -0.028433, 0.643673, 0.764772,0.118724, -0.757492, 0.641959
1285, 37.788873, 33.085694, 26.098988, 3.483063, 2.628162, 0.546681,0.696721, 0.605925, 0.383973, 0.558082, -0.794151, 0.240560,-0.450694, -0.046685, 0.891457
1286, 42.100655, 18.375000, 20.910581, 1.399666, 1.140270, 0.808741,0.690290, 0.019123, -0.723280, 0.548085, 0.638771, 0.539975,0.472336, -0.769159, 0.430457
1287, 9.236111, 11.765432, 10.885802, 1.878157, 1.424167, 0.376523,0.367796, -0.918437, -0.145602, 0.855702, 0.272981, 0.439609,-0.364007, -0.286278, 0.886309
1288, 4.342213, 28.682377, 18.793488, 1.819264, 1.487182, 0.923018,0.422414, 0.600820, 0.678662, 0.483697, -0.782639, 0.391807,-0.766553, -0.162762, 0.621212
1289, 24.685577, 44.175000, 22.724038, 1.396146, 1.047893, 0.787657,0.997295, 0.026670, 0.068497, 0.056936, 0.309101, -0.949323,-0.046491, 0.950655, 0.306746
1290, 24.472501, 24.728849, 27.261127, 3.664382, 2.298475, 2.035123,-0.958120, 0.245294, 0.147771, -0.124534, -0.821578, 0.556328,-0.257869, -0.514627, -0.817718
1291, 33.981396, 6.793927, 2.223187, 5.429231, 3.200522, 1.655381,-0.638314, -0.722378, -0.265942, 0.729816, -0.458052, -0.507500,-0.244791, 0.518033, -0.819584
1292, 42.966133, 4.076970, 4.377463, 1.898077, 1.219013, 0.496910,-0.099162, 0.465728, 0.879355, -0.991341, -0.122680, -0.046816,0.086076, -0.876383, 0.473860
1293, 3.322987, 21.689597, 4.690436, 1.898261, 1.502108, 0.572874,-0.113942, 0.964302, -0.239036, 0.102354, 0.250716, 0.962634,-0.988201, -0.085218, 0.127267
1294, 22.976307, 1.691993, 17.945261, 1.362419, 1.116838, 0.520857,0.744957, 0.057202, -0.664656, 0.648426, 0.172075, 0.741575,0.156790, -0.983422, 0.091097
1295, 12.088739, 33.443137, 20.841766, 3.317353, 2.779040, 2.313271,0.654362, 0.215142, 0.724931, 0.634994, -0.676888, -0.372297,0.410600, 0.703944, -0.579543
1296, 8.494565, 35.288043, 14.648292, 1.650012, 0.905888, 0.599812,0.788747, 0.599654, 0.135248, -0.422302, 0.368702, 0.828082,0.446697, -0.710263, 0.544048
1297, 13.884524, 12.925000, 21.527381, 1.176731, 0.716205, 0.642097,-0.295581, -0.947789, 0.119702, -0.494572, 0.259020, 0.829643,-0.817331, 0.186026, -0.545311
1298, 39.318898, 17.611251, 9.501355, 3.290595, 1.928804, 1.673185,0.012217, 0.782215, -0.622889, -0.990556, -0.075609, -0.114377,-0.136564, 0.618404, 0.773904
1299, 42.596037, 2.450457, 7.339177, 1.428411, 1.112102, 0.940952,0.360087, 0.552138, 0.751985, 0.434958, 0.613726, -0.658902,-0.825318, 0.564343, -0.019162
1300, 25.616127, 24.462577, 16.533951, 2.424816, 1.187494, 1.061258,-0.104115, -0.820270, -0.562421, 0.906684, 0.154133, -0.392642,0.408760, -0.550818, 0.727678
1301, 23.101613, 24.598387, 17.616129, 2.242798, 1.434305, 0.528147,0.951399, 0.294196, -0.091044, -0.219575, 0.855311, 0.469287,0.215933, -0.426488, 0.878340
1302, 16.933664, 36.458032, 18.451715, 1.488519, 1.127447, 0.796176,-0.323031, -0.832134, 0.450781, -0.594627, -0.192096, -0.780716,-0.736254, 0.520242, 0.432757
1303, 16.253836, 33.632868, 8.343135, 2.005737, 1.788062, 1.513710,0.252006, 0.942362, 0.220105, -0.561298, -0.042941, 0.826499,0.788313, -0.331828, 0.518125
1304, 12.979814, 36.919255, 0.529503, 2.245287, 0.931812, 0.721970,0.661917, 0.749149, -0.025317, -0.657056, 0.563630, -0.500599,-0.360754, 0.347990, 0.865309
1305, 8.233610, 37.769945, 22.709518, 1.939289, 1.302095, 1.178993,0.303344, 0.349988, 0.886279, 0.075173, 0.918416, -0.388408,-0.949911, 0.184446, 0.252286
1306, 34.890075, 25.499791, 0.741415, 2.078930, 1.447728, 0.959129,-0.146521, 0.937035, 0.317012, 0.963678, 0.207549, -0.168074,0.223287, -0.280871, 0.933410
1307, 35.127125, 14.584414, 1.869581, 2.615543, 2.145090, 1.743291,-0.191337, -0.619692, 0.761164, -0.318721, 0.772695, 0.548962,-0.928336, -0.137562, -0.345355
1308, 42.648681, 31.273316, 26.449504, 3.997393, 2.920635, 2.425073,-0.139666, -0.933740, -0.329579, 0.063690, -0.340624, 0.938040,0.988148, -0.110021, -0.107044
1309, 36.386000, 15.578000, 3.432000, 1.630138, 0.945097, 0.775595,-0.806781, 0.350485, 0.475674, -0.248909, -0.931750, 0.264360,0.535863, 0.094881, 0.838957
